"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
1690; 1; 109071.4342; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1691; 1; 109125.0056; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1692; 1; 109178.5770; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1693; 1; 109285.7200; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1694; 1; 109500.0058; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1695; 1; 109607.1488; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1696; 1; 109660.7202; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1697; 1; 109714.2916; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1698; 1; 109928.5774; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1699; 1; 109982.1488; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1700; 1; 110035.7202; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1701; 1; 110142.8632; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1702; 1; 110357.1490; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1703; 1; 110464.2920; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1704; 1; 110517.8634; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1705; 1; 110571.4348; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1706; 1; 110785.7206; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1707; 1; 110839.2920; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1708; 1; 110892.8634; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1709; 1; 111000.0064; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1710; 1; 111214.2922; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1711; 1; 111321.4352; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1712; 1; 111375.0066; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1713; 1; 111428.5780; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1714; 1; 111642.8638; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1715; 1; 111696.4352; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1716; 1; 111750.0066; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1717; 1; 111857.1496; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1718; 1; 112071.4354; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1719; 1; 112178.5784; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1720; 1; 112232.1498; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1721; 1; 112285.7212; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1722; 1; 112500.0070; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1723; 1; 112553.5784; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1724; 1; 112607.1498; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1725; 1; 112714.2928; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1726; 1; 112928.5786; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1727; 1; 113035.7216; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1728; 1; 113089.2930; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1729; 1; 113142.8644; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1730; 1; 113357.1502; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1731; 1; 113410.7216; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1732; 1; 113464.2930; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1733; 1; 113571.4360; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1734; 1; 113785.7218; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1735; 1; 113892.8648; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1736; 1; 113946.4362; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1737; 1; 114000.0076; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1738; 1; 114214.2934; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1739; 1; 114267.8648; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1740; 1; 114321.4362; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1741; 1; 114428.5792; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1742; 1; 114642.8650; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1743; 1; 114750.0080; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1744; 1; 114803.5794; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1745; 1; 114857.1508; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1746; 1; 115071.4366; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1747; 1; 115125.0080; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1748; 1; 115178.5794; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1749; 1; 115285.7224; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1750; 1; 115500.0082; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1751; 1; 115607.1512; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1752; 1; 115660.7226; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1753; 1; 115714.2940; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1754; 1; 115928.5798; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1755; 1; 115982.1512; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1756; 1; 116035.7226; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1757; 1; 116142.8656; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1758; 1; 116357.1514; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1759; 1; 116464.2944; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1760; 1; 116517.8658; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1761; 1; 116571.4372; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1762; 1; 116785.7230; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1763; 1; 116839.2944; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1764; 1; 116892.8658; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1765; 1; 117000.0088; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1633.2203; 4139.2130; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1766; 1; 117214.2946; 107.1430; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 97.1430; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1767; 1; 117321.4376; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1768; 1; 117375.0090; 53.5714; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 1071.4283; 4701.0050; 10.0000; 43.5714; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
1769; 1; 117428.5804; 214.2858; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\SPARTA\klasky csupo drum?.mp4"; 0; 535.7140; 5236.7193; 10.0000; 204.2858; 1.000000; 2; 0.000000; 2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
