"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
228; 2; 16714.3648; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
229; 2; 17142.9388; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
230; 2; 17571.5128; 642.8610; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 642.8610; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
231; 2; 18214.3738; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
232; 2; 18428.6608; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
233; 2; 18857.2348; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
234; 2; 19285.8088; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
235; 2; 19500.0958; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
236; 2; 19928.6698; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
237; 2; 20142.9568; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
238; 2; 20571.5308; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
239; 2; 21000.1048; 642.8610; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 642.8610; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
240; 2; 21642.9658; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
241; 2; 21857.2528; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
242; 2; 22285.8268; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
243; 2; 22714.4008; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
244; 2; 22928.6878; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
245; 2; 23357.2618; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
246; 2; 23571.5488; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
247; 2; 24000.1228; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
248; 2; 24428.6968; 642.8610; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 642.8610; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
249; 2; 25071.5578; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
250; 2; 25285.8448; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
251; 2; 25714.4188; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
252; 2; 26142.9928; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
253; 2; 26357.2798; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
254; 2; 26785.8538; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
255; 2; 27000.1408; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
256; 2; 27428.7148; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
257; 2; 27857.2888; 642.8610; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 642.8610; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
258; 2; 28500.1498; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
259; 2; 28714.4368; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
260; 2; 29143.0108; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
261; 2; 29571.5848; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
262; 2; 29785.8718; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
263; 2; 30214.4458; 214.2870; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
264; 2; 30428.7328; 428.5740; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
265; 1; 3428.5708; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
266; 1; 3857.1448; 642.8610; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 642.8610; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
267; 1; 4500.0058; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
268; 1; 4714.2928; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
269; 1; 5142.8668; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
270; 1; 5571.4408; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
271; 1; 5785.7278; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
272; 1; 6214.3018; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
273; 1; 6428.5888; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
274; 1; 6857.1628; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
275; 1; 7285.7368; 642.8610; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 642.8610; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
276; 1; 7928.5978; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
277; 1; 8142.8848; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
278; 1; 8571.4588; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
279; 1; 9000.0328; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
280; 1; 9214.3198; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
281; 1; 9642.8938; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
282; 1; 9857.1808; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
283; 1; 10285.7548; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
284; 1; 10714.3288; 642.8610; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 642.8610; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
285; 1; 11357.1898; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
286; 1; 11571.4768; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
287; 1; 12000.0508; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
288; 1; 12428.6248; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
289; 1; 12642.9118; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
290; 1; 13071.4858; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
291; 1; 13285.7728; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
292; 1; 13714.3468; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
293; 1; 14142.9208; 642.8610; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 642.8610; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
294; 1; 14785.7818; 214.2870; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 214.2870; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
295; 1; 15000.0688; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 238777.1914; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
296; 1; 15428.6428; 428.5740; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\benk1\Downloads\Windows sounds\ALL SOUNDS OF MICROSOFT WINDOWS [1.0-11] - 8.1.mp4"; 0; 213914.1214; 428.5740; 10.0000; 10.0000; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
