"ID";"Track";"StartTime";"Length";"PlayRate";"Locked";"Normalized";"StretchMethod";"Looped";"OnRuler";"MediaType";"FileName";"Stream";"StreamStart";"StreamLength";"FadeTimeIn";"FadeTimeOut";"SustainGain";"CurveIn";"GainIn";"CurveOut";"GainOut";"Layer";"Color";"CurveInR";"CurveOutR";"PlayPitch";"LockPitch";"FirstChannel";"Channels"
3441; 2; 191999.7865; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3442; 2; 192428.3630; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3443; 2; 192856.9395; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3444; 2; 193285.5160; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3445; 2; 193714.0925; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3446; 2; 194142.6690; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3447; 2; 194571.2455; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3448; 2; 194999.8220; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3449; 2; 195428.3985; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3450; 2; 195856.9750; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3451; 2; 196285.5515; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3452; 2; 196714.1280; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3453; 2; 197142.7045; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3454; 2; 197571.2810; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3455; 2; 197999.8575; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3456; 2; 198428.4340; 428.5765; 1.000000; FALSE; FALSE; 2; TRUE; FALSE; AUDIO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\pingu3.mp4"; 0; 3428.5712; 428.5765; 0.0000; 428.5765; 1.000000; 2; 0.000000; -2; 0.000000; 0; -1; -2; 2; 0.000000; FALSE; 0; 0
3457; 4; 54857.1392; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 7641.5273; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3458; 4; 55285.7180; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 7641.5273; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3459; 4; 55714.2820; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3460; 4; 56142.8608; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3461; 4; 56571.4248; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3462; 4; 57000.0036; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3463; 4; 57428.5676; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3464; 4; 57857.1464; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3465; 4; 58285.7104; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3466; 4; 58714.2892; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3467; 4; 59142.8532; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3468; 4; 59571.4320; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3469; 4; 59999.9960; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3470; 4; 60428.5748; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3471; 4; 60857.1388; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3472; 4; 61285.7176; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3473; 4; 61714.2816; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3474; 4; 62142.8604; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3475; 4; 62571.4244; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3476; 4; 63000.0032; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3477; 4; 63428.5672; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3478; 4; 63857.1460; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3479; 4; 64285.7100; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3480; 4; 64714.2888; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3481; 4; 65142.8528; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3482; 4; 65571.4316; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3483; 4; 65999.9956; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3484; 4; 66428.5744; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3485; 4; 66857.1384; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3486; 4; 67285.7172; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3487; 4; 67714.2812; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3488; 4; 68142.8600; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3489; 4; 68571.4240; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3490; 4; 69000.0028; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3491; 4; 69428.5668; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3492; 4; 69857.1456; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3493; 4; 70285.7096; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3494; 4; 70714.2884; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3495; 4; 71142.8524; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3496; 4; 71571.4312; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3497; 4; 71999.9952; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3498; 4; 72428.5740; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3499; 4; 72857.1380; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3500; 4; 73285.7168; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3501; 4; 73714.2808; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3502; 4; 74142.8596; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3503; 4; 74571.4236; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3504; 4; 75000.0024; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 0.0000; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3505; 4; 75428.5664; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 428.5788; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3506; 4; 75857.1452; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 428.5640; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3507; 4; 76285.7092; 428.5788; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5788; 0.0000; 428.5788; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
3508; 4; 76714.2880; 428.5640; 1.000000; FALSE; FALSE; 0; TRUE; FALSE; VIDEO; "C:\Users\??\Desktop\MAD ????    ?????\sparta\???????\win\vegas\Sony Vegas Pro 14\mp3\PINGU 6.mp4"; 0; 1767.8727; 428.5640; 0.0000; 428.5640; 1.000000; 4; 0.000000; 4; 0.000000; 0; -1; 4; 4; 0.000000; FALSE; 0; 0
